,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1685361060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,776,188,148,128,108,118,78,57,56,241,67,65,13,0,0,0,0,0,0,0,0
1685361120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,36,776,188,148,128,108,118,78,57,56,241,67,65,13,0,0,0,0,0,0,0,0
1685361180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,148,134,108,118,78,57,56,243,73,86,13,0,0,0,0,0,0,0,0
1685361240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,148,134,108,119,79,57,58,253,81,93,24,0,0,0,0,0,0,0,0
1685361300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,148,135,110,121,83,60,59,276,91,97,25,0,0,0,0,0,0,0,0
1685361360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,150,137,112,124,86,66,61,299,114,102,26,0,0,0,0,0,0,0,0
1685361420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,150,137,115,125,88,70,66,329,135,108,27,0,0,0,0,0,0,0,0
1685361480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,150,137,115,125,88,70,66,330,137,109,27,0,0,0,0,0,0,0,0
1685361540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,150,137,115,125,88,70,66,330,137,109,27,0,0,0,0,0,0,0,0
1685361600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,150,137,115,125,88,70,66,330,137,109,27,0,0,0,0,0,0,0,0
1685361660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,150,137,115,125,88,70,66,330,137,109,27,0,0,0,0,0,0,0,0
1685361720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,150,137,115,125,88,70,66,330,137,109,27,0,0,0,0,0,0,0,0
1685361780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,150,137,115,125,88,70,66,330,137,109,27,0,0,0,0,0,0,0,0
1685361840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,150,137,115,125,88,70,66,330,137,109,27,0,0,0,0,0,0,0,0
1685361900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,150,137,115,125,88,70,66,330,137,109,27,0,0,0,0,0,0,0,0
1685361960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,150,137,115,125,88,70,66,330,137,109,27,0,0,0,0,0,0,0,0
1685362020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,150,137,115,125,88,70,66,330,137,109,27,0,0,0,0,0,0,0,0
1685362080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,2,36,777,189,150,137,115,125,88,70,66,330,137,109,27,0,0,0,0,0,0,0,0
