,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1685361060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,73,215,131,111,88,80,62,303,198,125,102,80,76,66,43,30,163,28,15,3,0,0,0,0,0,0,0,0
1685361120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,2,73,215,131,111,88,80,62,303,198,125,102,80,76,66,43,30,163,28,15,3,0,0,0,0,0,0,0,0
1685361180,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,62,303,199,126,102,80,76,66,43,30,167,29,15,3,0,0,0,0,0,0,0,0
1685361240,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,62,303,199,126,102,81,77,67,44,30,178,42,28,6,0,0,0,0,0,0,0,0
1685361300,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,62,303,199,127,103,86,78,68,46,35,200,51,29,6,0,0,0,0,0,0,0,0
1685361360,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,62,303,203,131,106,88,81,75,47,36,220,63,29,6,0,0,0,0,0,0,0,0
1685361420,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,62,303,203,132,109,92,83,79,49,37,234,78,33,7,0,0,0,0,0,0,0,0
1685361480,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,63,310,203,133,112,92,83,80,49,37,241,79,33,7,0,0,0,0,0,0,0,0
1685361540,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,63,310,203,133,112,92,83,80,49,37,241,79,33,7,0,0,0,0,0,0,0,0
1685361600,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,63,310,203,133,112,92,83,80,49,37,241,79,33,7,0,0,0,0,0,0,0,0
1685361660,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,63,310,203,133,112,92,83,80,49,37,241,79,33,7,0,0,0,0,0,0,0,0
1685361720,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,63,310,203,133,112,92,83,80,49,37,241,79,33,7,0,0,0,0,0,0,0,0
1685361780,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,63,310,203,133,112,92,83,80,49,37,241,79,33,7,0,0,0,0,0,0,0,0
1685361840,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,63,310,203,133,112,92,83,80,49,37,241,79,33,7,0,0,0,0,0,0,0,0
1685361900,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,63,310,203,133,112,92,83,80,49,37,241,79,33,7,0,0,0,0,0,0,0,0
1685361960,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,63,310,203,133,112,92,83,80,49,37,241,79,33,7,0,0,0,0,0,0,0,0
1685362020,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,63,310,203,133,112,92,83,80,49,37,241,79,33,7,0,0,0,0,0,0,0,0
1685362080,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,2,73,215,132,111,89,80,63,310,203,133,112,92,83,80,49,37,241,79,33,7,0,0,0,0,0,0,0,0
