,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1685361060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,69,233,124,108,95,78,326,185,165,138,109,75,55,46,33,176,33,26,3,0,0,0,0,0,0,0,0
1685361120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,69,233,124,108,95,78,326,185,165,138,109,75,55,46,33,176,33,26,3,0,0,0,0,0,0,0,0
1685361180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,344,192,166,139,109,75,55,46,33,176,33,26,3,0,0,0,0,0,0,0,0
1685361240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,344,193,166,139,109,76,57,46,35,187,40,26,4,0,0,0,0,0,0,0,0
1685361300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,344,193,167,142,113,78,60,47,38,208,53,30,4,0,0,0,0,0,0,0,0
1685361360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,344,193,169,146,116,81,63,50,41,228,67,37,4,0,0,0,0,0,0,0,0
1685361420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,344,193,170,148,117,86,66,52,45,256,86,40,4,0,0,0,0,0,0,0,0
1685361480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,353,196,173,150,120,87,67,54,46,262,91,41,4,0,0,0,0,0,0,0,0
1685361540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,354,196,173,150,120,87,67,54,46,262,91,41,4,0,0,0,0,0,0,0,0
1685361600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,354,196,173,150,120,87,67,54,46,262,91,41,4,0,0,0,0,0,0,0,0
1685361660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,354,196,173,150,120,87,67,54,46,262,91,41,4,0,0,0,0,0,0,0,0
1685361720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,354,196,173,150,120,87,67,54,46,262,91,41,4,0,0,0,0,0,0,0,0
1685361780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,354,196,173,150,120,87,67,54,46,262,91,41,4,0,0,0,0,0,0,0,0
1685361840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,354,196,173,150,120,87,67,54,46,262,91,41,4,0,0,0,0,0,0,0,0
1685361900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,354,196,173,150,120,87,67,54,46,262,91,41,4,0,0,0,0,0,0,0,0
1685361960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,354,196,173,150,120,87,67,54,46,262,91,41,4,0,0,0,0,0,0,0,0
1685362020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,354,196,173,150,120,87,67,54,46,262,91,41,4,0,0,0,0,0,0,0,0
1685362080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,69,233,124,108,96,79,354,196,173,150,120,87,67,54,46,262,91,41,4,0,0,0,0,0,0,0,0
