,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1683273780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683273840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683273900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,22,15,8,8,6,1,4,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683273960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,18,12,60,35,21,18,11,5,4,7,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,29,24,91,61,31,23,19,8,5,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,6,44,41,124,84,44,30,26,10,6,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,8,54,52,160,113,59,41,33,14,6,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,9,66,67,203,134,64,43,34,14,6,9,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,78,79,247,161,76,49,35,19,8,11,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,11,94,83,272,189,102,53,36,20,9,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,106,86,310,212,116,60,40,23,10,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,106,86,311,213,116,60,40,23,10,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,12,106,86,311,213,116,60,40,23,10,17,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
