,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1683273780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683273840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683273900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,6,30,15,12,9,2,2,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683273960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,7,17,57,44,22,19,6,6,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,14,32,88,63,31,26,12,12,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,22,50,122,88,48,28,13,15,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,27,64,159,116,63,38,16,16,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58,28,90,199,130,71,41,16,16,24,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,30,106,240,153,84,45,20,19,29,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,40,113,269,183,97,51,23,23,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,42,117,291,206,110,61,27,24,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,42,117,291,206,110,61,27,24,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1683274500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85,42,117,291,206,110,61,27,24,34,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
