,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1685350020,0,0,0,0,0,0,0,0,0,0,0,258,218,20,3,5,5,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350080,0,0,0,0,0,0,0,0,0,0,0,258,218,20,3,5,5,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350140,0,0,0,0,0,0,0,0,0,0,0,260,225,21,8,6,8,2,2,11,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350200,0,0,0,0,0,0,0,0,0,0,0,270,244,30,9,9,10,4,3,12,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350260,0,0,0,0,0,0,0,0,0,0,0,294,263,30,11,10,12,7,4,13,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350320,0,0,0,0,0,0,0,0,0,0,0,312,285,33,13,12,13,9,5,16,2,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350380,0,0,0,0,0,0,0,0,0,0,0,342,301,37,15,13,14,11,6,17,2,4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350440,0,0,0,0,0,0,0,0,0,0,0,376,309,42,20,15,15,11,6,18,2,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350500,0,0,0,0,0,0,0,0,0,0,1,405,317,48,24,17,17,11,8,20,2,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350560,0,0,0,0,0,0,0,0,0,0,2,441,332,52,27,18,18,11,10,20,2,4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350620,0,0,0,0,0,0,0,0,0,0,2,474,341,54,29,19,19,13,11,20,3,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350680,0,0,0,0,0,0,0,0,0,0,2,477,343,54,29,19,19,13,11,20,3,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350740,0,0,0,0,0,0,0,0,0,0,2,477,343,54,29,19,19,13,11,20,3,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350800,0,0,0,0,0,0,0,0,0,0,2,477,343,54,29,19,19,13,11,20,3,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350860,0,0,0,0,0,0,0,0,0,0,2,477,343,54,29,19,19,13,11,20,3,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350920,0,0,0,0,0,0,0,0,0,0,2,477,343,54,29,19,19,13,11,20,3,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685350980,0,0,0,0,0,0,0,0,0,0,2,477,343,54,29,19,19,13,11,20,3,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685351040,0,0,0,0,0,0,0,0,0,0,2,477,343,54,29,19,19,13,11,20,3,5,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
