,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1685355480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,724,273,155,126,94,62,229,75,22,14,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685355540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,283,724,273,155,126,94,62,229,75,22,14,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685355600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
1685355660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,17,13,1,0,2,1,2,2,12,0,0,0,0,0,0,0,0,0,0,0
1685355720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,14,10,8,3,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685355780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,29,27,15,7,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1685355840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,29,27,15,7,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1685355900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,29,27,15,7,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1685355960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,29,27,15,7,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1685356020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,3,29,27,15,7,5,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0
1685356080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3,4,4,35,47,25,9,5,3,1,2,2,14,0,0,0,0,0,0,0,0,0,0,0
1685356140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,283,725,274,158,132,97,62,281,142,57,34,10,6,11,4,3,18,0,0,0,0,0,0,0,0,0,0,0
1685356200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,283,725,274,158,132,97,62,281,142,57,34,10,6,11,4,3,18,0,0,0,0,0,0,0,0,0,0,0
1685356260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,283,725,274,158,132,97,62,281,142,57,34,10,6,11,4,3,18,0,0,0,0,0,0,0,0,0,0,0
1685356320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,283,725,274,158,132,97,62,281,142,57,34,10,6,11,4,3,18,0,0,0,0,0,0,0,0,0,0,0
1685356380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,283,725,274,158,132,97,62,281,142,57,34,10,6,11,4,3,18,0,0,0,0,0,0,0,0,0,0,0
1685356440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,3,1,283,725,274,158,132,97,62,281,142,57,34,10,6,11,4,3,18,0,0,0,0,0,0,0,0,0,0,0
