,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1685355480,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,5981,1924,901,506,293,190,134,102,69,278,54,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685355540,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,5981,1924,901,508,294,191,134,103,69,281,54,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685355600,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6004,1955,937,536,313,216,143,117,81,371,94,29,25,13,18,7,3,1,1,0,0,0,0,0,0,0,0,0,0,0
1685355660,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6029,2102,1088,663,408,299,210,172,119,602,131,58,40,30,25,13,6,3,1,0,0,0,0,0,0,0,0,0,0,0
1685355720,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6047,2289,1275,786,532,381,291,241,166,916,202,77,49,34,25,13,6,3,1,0,0,0,0,0,0,0,0,0,0,0
1685355780,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6136,2453,1399,880,613,447,345,287,202,1096,251,94,54,41,28,17,7,3,1,0,0,0,0,0,0,0,0,0,0,0
1685355840,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6154,2456,1401,880,614,447,345,287,202,1096,251,94,54,41,28,17,7,3,1,0,0,0,0,0,0,0,0,0,0,0
1685355900,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6154,2456,1401,880,614,447,345,287,202,1096,251,94,54,41,28,17,7,3,1,0,0,0,0,0,0,0,0,0,0,0
1685355960,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6156,2456,1401,880,614,447,345,287,202,1096,251,94,54,41,28,17,7,3,1,0,0,0,0,0,0,0,0,0,0,0
1685356020,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6162,2456,1401,880,614,447,345,287,202,1096,251,94,54,41,28,17,7,3,1,0,0,0,0,0,0,0,0,0,0,0
1685356080,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6174,2456,1401,880,614,447,345,287,202,1096,251,94,54,41,28,17,7,3,1,0,0,0,0,0,0,0,0,0,0,0
1685356140,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6180,2457,1402,880,614,447,345,287,202,1096,251,94,54,41,28,17,7,3,1,0,0,0,0,0,0,0,0,0,0,0
1685356200,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6180,2457,1402,880,614,447,345,287,202,1096,251,94,54,41,28,17,7,3,1,0,0,0,0,0,0,0,0,0,0,0
1685356260,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6180,2457,1402,880,614,447,345,287,202,1096,251,94,54,41,28,17,7,3,1,0,0,0,0,0,0,0,0,0,0,0
1685356320,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6180,2457,1402,880,614,447,345,287,202,1096,251,94,54,41,28,17,7,3,1,0,0,0,0,0,0,0,0,0,0,0
1685356380,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6180,2457,1402,880,614,447,345,287,202,1096,251,94,54,41,28,17,7,3,1,0,0,0,0,0,0,0,0,0,0,0
1685356440,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,978,6180,2457,1402,880,614,447,345,287,202,1096,251,94,54,41,28,17,7,3,1,0,0,0,0,0,0,0,0,0,0,0
