,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1685361060,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6316,2812,2052,1511,1168,907,740,680,546,3906,1904,955,637,482,342,240,172,167,587,154,35,0,0,0,0,0,0,0,0,0
1685361120,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6316,2812,2052,1511,1168,907,740,680,546,3906,1904,955,637,482,342,240,172,167,587,154,35,0,0,0,0,0,0,0,0,0
1685361180,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6316,2812,2052,1511,1170,907,741,682,549,3929,1940,993,678,513,375,260,195,180,620,154,35,0,0,0,0,0,0,0,0,0
1685361240,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6316,2812,2057,1520,1180,916,747,686,557,4018,1986,1028,708,549,410,280,217,199,821,237,35,0,0,0,0,0,0,0,0,0
1685361300,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6316,2812,2063,1550,1205,935,769,708,573,4163,2100,1079,748,590,455,304,250,238,984,275,35,0,0,0,0,0,0,0,0,0
1685361360,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6316,2812,2087,1584,1253,963,793,730,597,4338,2177,1117,778,610,482,328,268,266,1175,337,35,0,0,0,0,0,0,0,0,0
1685361420,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6316,2813,2099,1609,1282,989,820,751,610,4475,2287,1197,818,643,513,357,301,295,1361,382,35,0,0,0,0,0,0,0,0,0
1685361480,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6321,2872,2126,1614,1285,993,823,752,614,4483,2298,1206,823,647,516,364,305,297,1379,382,35,0,0,0,0,0,0,0,0,0
1685361540,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6321,2874,2126,1614,1285,993,823,752,614,4483,2298,1206,823,647,516,364,305,297,1379,382,35,0,0,0,0,0,0,0,0,0
1685361600,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6321,2874,2126,1614,1285,993,823,752,614,4483,2298,1206,823,647,516,364,305,297,1379,382,35,0,0,0,0,0,0,0,0,0
1685361660,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6322,2879,2126,1614,1285,993,823,752,614,4483,2298,1206,823,647,516,364,305,297,1379,382,35,0,0,0,0,0,0,0,0,0
1685361720,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6327,2894,2126,1614,1285,993,823,752,614,4483,2298,1206,823,647,516,364,305,297,1379,382,35,0,0,0,0,0,0,0,0,0
1685361780,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6328,2901,2126,1614,1285,993,823,752,614,4483,2298,1206,823,647,516,364,305,297,1379,382,35,0,0,0,0,0,0,0,0,0
1685361840,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6345,2910,2126,1614,1285,993,823,752,614,4483,2298,1206,823,647,516,364,305,297,1379,382,35,0,0,0,0,0,0,0,0,0
1685361900,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6363,2912,2126,1614,1285,993,823,752,614,4483,2298,1206,823,647,516,364,305,297,1379,382,35,0,0,0,0,0,0,0,0,0
1685361960,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6369,2914,2126,1614,1285,993,823,752,614,4483,2298,1206,823,647,516,364,305,297,1379,382,35,0,0,0,0,0,0,0,0,0
1685362020,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6369,2914,2126,1614,1285,993,823,752,614,4483,2298,1206,823,647,516,364,305,297,1379,382,35,0,0,0,0,0,0,0,0,0
1685362080,0,0,0,0,0,0,0,0,0,0,0,0,0,3,173,1283,1803,1314,979,6369,2914,2126,1614,1285,993,823,752,614,4483,2298,1206,823,647,516,364,305,297,1379,382,35,0,0,0,0,0,0,0,0,0
