,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1685361060,0,0,0,13,20,13,6,3,3,4,20,26,13,12,4,13,10,7,5,37,32,9,5,1,1,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361120,0,0,0,13,20,13,6,3,3,4,20,26,13,12,4,13,10,7,5,37,32,9,5,1,1,0,0,0,6,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361180,0,0,0,2,1,1,1,0,1,3,7,6,8,5,2,4,2,3,2,23,19,13,4,4,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361240,0,0,1,2,0,0,0,0,0,0,1,2,0,1,1,1,0,4,0,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361300,0,0,6,5,2,1,0,0,1,2,3,5,4,2,2,2,0,7,1,12,3,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361360,0,0,12,11,4,3,2,0,1,2,6,9,6,5,5,3,2,7,4,24,10,9,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361420,0,0,15,14,4,3,3,1,1,2,9,10,6,6,8,6,2,8,4,26,15,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361480,0,0,15,14,4,3,3,1,1,2,14,10,6,6,8,6,2,8,4,26,15,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361540,0,0,15,14,4,3,3,1,1,2,14,10,6,6,8,6,2,8,4,26,15,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361600,0,0,15,14,4,3,3,1,1,2,14,10,6,6,8,6,2,8,4,26,15,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361660,0,0,15,14,4,3,3,1,1,2,14,10,6,6,8,6,2,8,4,26,15,12,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361720,0,0,16,11,5,2,5,5,4,0,14,11,8,6,5,3,7,3,2,18,14,6,0,3,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361780,0,0,19,17,9,6,4,4,3,6,30,17,16,9,10,10,5,8,4,59,32,25,8,6,1,2,3,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361840,0,0,19,17,9,6,4,4,3,6,36,17,16,9,10,10,5,8,4,59,32,25,8,6,1,2,3,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361900,0,0,19,17,9,6,4,4,3,6,48,17,16,9,10,10,5,8,4,59,32,25,8,6,1,2,3,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685361960,0,0,19,17,9,6,4,4,3,6,63,22,16,9,10,10,5,8,4,59,32,25,8,6,1,2,3,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685362020,0,0,19,17,9,6,4,4,3,6,63,22,16,9,10,10,5,8,4,59,32,25,8,6,1,2,3,2,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685362080,0,0,20,18,7,4,9,3,2,2,35,16,16,7,13,5,7,2,2,33,21,8,1,2,1,0,1,1,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
