,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1685352840,0,0,0,0,0,1,9,88,124,127,403,2856,335,145,119,75,51,42,29,148,33,24,12,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685352900,0,0,0,0,0,1,9,88,124,127,403,2856,335,145,119,75,51,42,29,148,33,24,12,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685352960,0,0,0,0,0,1,9,88,124,127,403,2856,335,145,119,75,51,42,29,148,33,24,12,12,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353020,0,0,0,0,0,1,4,5,1,1,29,30,8,3,5,4,4,0,4,9,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353080,0,0,0,0,0,5,6,4,3,4,64,54,22,5,5,7,5,4,2,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353140,0,0,0,0,0,0,3,3,2,1,50,24,5,5,2,0,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353200,0,0,0,0,0,1,8,4,7,4,94,47,10,7,5,1,4,4,1,5,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353260,0,0,0,0,0,1,11,4,8,4,101,59,10,8,6,2,6,4,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353320,0,0,0,0,0,1,11,4,8,4,101,59,10,8,6,2,6,4,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353380,0,0,0,0,0,1,11,4,8,4,101,59,10,8,6,2,6,4,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353440,0,0,0,0,0,1,11,4,8,4,101,59,10,8,6,2,6,4,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353500,0,0,0,0,0,1,11,4,8,4,101,59,10,8,6,2,6,4,2,6,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353560,0,0,0,0,0,1,3,6,12,5,48,185,46,20,16,11,6,8,2,14,5,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353620,0,0,0,0,0,1,3,6,12,5,48,185,46,20,16,11,6,8,2,14,5,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353680,0,0,0,0,0,1,3,6,12,5,48,185,46,20,16,11,6,8,2,14,5,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353740,0,0,0,0,0,1,3,6,12,5,48,185,46,20,16,11,6,8,2,14,5,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353800,0,0,0,0,0,1,3,6,12,5,48,185,46,20,16,11,6,8,2,14,5,5,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353860,0,0,0,0,0,0,0,1,7,4,19,125,47,15,14,15,7,8,5,6,5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353920,0,0,0,0,0,0,0,1,7,4,19,125,47,15,14,15,7,8,5,6,5,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
