,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1685352840,0,0,0,0,0,0,0,0,0,0,1322,378,96,39,22,18,6,11,9,40,21,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685352900,0,0,0,0,0,0,0,0,0,0,1322,378,96,39,22,18,6,11,9,40,21,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685352960,0,0,0,0,0,0,0,0,0,0,1322,378,96,39,22,18,6,11,9,40,21,9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353080,0,0,0,0,0,0,0,0,0,0,16,4,1,0,1,0,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353140,0,0,0,0,0,0,0,0,0,0,40,8,7,1,2,0,1,2,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353200,0,0,0,0,0,0,0,0,0,0,78,18,10,4,4,0,1,3,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353260,0,0,0,0,0,0,0,0,0,0,88,22,11,4,5,0,1,3,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353320,0,0,0,0,0,0,0,0,0,0,88,22,11,4,5,0,1,3,1,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353380,0,0,0,0,0,0,0,0,0,0,82,30,14,6,6,9,2,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353440,0,0,0,0,0,0,0,0,0,0,82,30,14,6,6,9,2,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353500,0,0,0,0,0,0,0,0,0,0,82,30,14,6,6,9,2,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353560,0,0,0,0,0,0,0,0,0,0,1424,420,129,53,33,24,11,16,12,50,26,14,9,5,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353620,0,0,0,0,0,0,0,0,0,0,1424,420,129,53,33,24,11,16,12,50,26,14,9,5,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353680,0,0,0,0,0,0,0,0,0,0,1424,420,129,53,33,24,11,16,12,50,26,14,9,5,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353740,0,0,0,0,0,0,0,0,0,0,1424,420,129,53,33,24,11,16,12,50,26,14,9,5,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353800,0,0,0,0,0,0,0,0,0,0,1424,420,129,53,33,24,11,16,12,50,26,14,9,5,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353860,0,0,0,0,0,0,0,0,0,0,1424,420,129,53,33,24,11,16,12,50,26,14,9,5,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353920,0,0,0,0,0,0,0,0,0,0,1424,420,129,53,33,24,11,16,12,50,26,14,9,5,9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
