,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1685352840,0,0,0,0,0,0,0,0,0,0,410,178,19,36,29,14,13,12,8,27,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685352900,0,0,0,0,0,0,0,0,0,0,410,178,19,36,29,14,13,12,8,27,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685352960,0,0,0,0,0,0,0,0,0,0,410,178,19,36,29,14,13,12,8,27,6,4,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353020,0,0,0,0,0,0,0,0,0,0,4,1,1,2,2,0,1,0,0,2,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353080,0,0,0,0,0,0,0,0,0,0,4,0,4,2,2,3,4,2,1,5,2,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353140,0,0,0,0,0,0,0,0,0,0,3,0,2,1,1,0,2,0,0,3,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353200,0,0,0,0,0,0,0,0,0,0,4,0,4,2,2,1,3,0,0,6,3,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353260,0,0,0,0,0,0,0,0,0,0,6,1,4,4,2,1,3,0,0,6,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353320,0,0,0,0,0,0,0,0,0,0,6,1,4,4,2,1,3,0,0,6,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353380,0,0,0,0,0,0,0,0,0,0,6,1,4,4,2,1,3,0,0,6,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353440,0,0,0,0,0,0,0,0,0,0,6,1,4,4,2,1,3,0,0,6,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353500,0,0,0,0,0,0,0,0,0,0,6,1,4,4,2,1,3,0,0,6,3,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353560,0,0,0,0,0,0,0,0,0,0,4,12,7,5,3,5,3,8,4,17,3,2,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353620,0,0,0,0,0,0,0,0,0,0,4,12,7,5,3,5,3,8,4,17,3,2,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353680,0,0,0,0,0,0,0,0,0,0,4,12,7,5,3,5,3,8,4,17,3,2,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353740,0,0,0,0,0,0,0,0,0,0,4,12,7,5,3,5,3,8,4,17,3,2,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353800,0,0,0,0,0,0,0,0,0,0,4,12,7,5,3,5,3,8,4,17,3,2,3,2,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353860,0,0,0,0,0,0,0,0,0,0,1,4,2,2,8,2,6,1,1,9,4,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685353920,0,0,0,0,0,0,0,0,0,0,1,4,2,2,8,2,6,1,1,9,4,1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
