,0.001,0.002,0.003,0.004,0.005,0.006,0.007,0.008,0.009,0.01,0.02,0.03,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,110.0,120.0,inf
1685347140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,16,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,26,20,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,39,35,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48,51,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,60,58,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75,73,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,87,85,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,95,94,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,105,110,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,124,120,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,134,130,11,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,145,135,12,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685347980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,157,153,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,166,170,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,178,175,15,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,193,179,17,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,206,189,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,218,198,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,228,215,22,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,242,228,22,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,247,243,24,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,252,259,28,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17,269,270,30,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,279,286,32,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,291,296,34,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,299,307,34,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19,311,318,36,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,321,330,36,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685348940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,20,333,338,38,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685349000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,347,350,39,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685349060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,362,359,41,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685349120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,370,371,45,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685349180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,377,390,45,12,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685349240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,387,404,47,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685349300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,397,416,52,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685349360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,405,432,53,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685349420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,413,447,54,14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685349480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,420,463,55,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685349540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,428,475,56,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685349600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,428,475,56,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685349660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,428,475,56,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1685349720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,428,475,56,18,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
